model,scope,record_type,step,split,metric_name,value,params_json,saved_at
CQR-QuantReg,pooled,closed_form,0,test,mdape,33.33334411856012,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710909+00:00
CQR-QuantReg,pooled,closed_form,0,test,bias_mean_error,-6.963815400448248,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710910+00:00
CQR-QuantReg,pooled,closed_form,0,test,msle,0.47103554835447514,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710912+00:00
CQR-QuantReg,pooled,closed_form,0,test,theils_u,1.6688649421240342,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710913+00:00
CQR-QuantReg,pooled,closed_form,0,test,mase_h1,4.360535061721053,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710914+00:00
CQR-QuantReg,pooled,closed_form,0,test,mase_h4,1.6744025271403546,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710916+00:00
CQR-QuantReg,pooled,closed_form,0,test,mase_h13,0.0047722201981926496,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710917+00:00
CQR-QuantReg,pooled,closed_form,0,test,mase_h26,7.257124004310039e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710918+00:00
CQR-QuantReg,pooled,closed_form,0,test,mase_h52,1.4699483078787604e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710920+00:00
CQR-QuantReg,pooled,closed_form,0,test,tp,38.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710921+00:00
CQR-QuantReg,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710922+00:00
CQR-QuantReg,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710924+00:00
CQR-QuantReg,pooled,closed_form,0,test,fn,8.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710925+00:00
CQR-QuantReg,pooled,closed_form,0,test,sensitivity,0.9310344827586207,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710926+00:00
CQR-QuantReg,pooled,closed_form,0,test,specificity,0.9487179487179487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710927+00:00
CQR-QuantReg,pooled,closed_form,0,test,ppv,0.9310344827586207,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710929+00:00
CQR-QuantReg,pooled,closed_form,0,test,npv,0.9487179487179487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710930+00:00
CQR-QuantReg,pooled,closed_form,0,test,accuracy,0.8823529411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710931+00:00
CQR-QuantReg,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710932+00:00
CQR-QuantReg,pooled,closed_form,0,test,balanced_accuracy,0.9130434782608696,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710934+00:00
CQR-QuantReg,pooled,closed_form,0,test,g_mean,0.9088932591463857,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710935+00:00
CQR-QuantReg,pooled,closed_form,0,test,f1,0.9310344827586207,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710937+00:00
CQR-QuantReg,pooled,closed_form,0,test,f2_score,0.8558558558558559,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710938+00:00
CQR-QuantReg,pooled,closed_form,0,test,f05_score,0.9595959595959596,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710939+00:00
CQR-QuantReg,pooled,closed_form,0,test,alert_f1,0.9047619047619048,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710940+00:00
CQR-QuantReg,pooled,closed_form,0,test,youden_j,0.8797524314765695,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710942+00:00
CQR-QuantReg,pooled,closed_form,0,test,mcc,0.8797524314765695,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710943+00:00
CQR-QuantReg,pooled,closed_form,0,test,dor,836.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710944+00:00
CQR-QuantReg,pooled,closed_form,0,test,markedness,0.7333333333333334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710946+00:00
CQR-QuantReg,pooled,closed_form,0,test,cohens_kappa,0.8797524314765693,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710947+00:00
CQR-QuantReg,pooled,closed_form,0,test,lr_positive,18.15517241379309,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710948+00:00
CQR-QuantReg,pooled,closed_form,0,test,lr_negative,0.07269338303821066,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710949+00:00
CQR-QuantReg,pooled,closed_form,0,test,direction_acc,0.6716417910447762,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710951+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710952+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi99_width,77.88983020982504,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710953+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi95_coverage,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710954+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi95_width,54.1971426463202,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710956+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi80_coverage,0.8970588235294118,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.710957+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi80_width,22.64180397267132,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711368+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi50_coverage,0.7941176470588235,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711369+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi50_width,9.653719588327952,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711370+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi_sharpness_ratio,2.0854033566588877,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711372+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711373+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711374+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711375+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711376+00:00
CQR-QuantReg,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711377+00:00
CQR-QuantReg,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711379+00:00
CQR-QuantReg,pooled,closed_form,0,test,WIS,6.026577433473101,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711380+00:00
CQR-QuantReg,pooled,closed_form,0,test,log_wis,0.35631907135082974,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711381+00:00
CQR-QuantReg,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711383+00:00
CQR-QuantReg,pooled,closed_form,0,test,wis_underpred,0.044613,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711385+00:00
CQR-QuantReg,pooled,closed_form,0,test,wis_overpred,2.105299,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711386+00:00
CQR-QuantReg,pooled,closed_form,0,test,wis_total_decomp,6.026577,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711387+00:00
CQR-QuantReg,pooled,closed_form,0,test,crps_gaussian,6.321071665175536,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711388+00:00
CQR-QuantReg,pooled,closed_form,0,test,pinball_q05,1.5816704944689255,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711389+00:00
CQR-QuantReg,pooled,closed_form,0,test,pinball_q95,1.3592667211209886,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711390+00:00
CQR-QuantReg,pooled,closed_form,0,test,brier_score,0.1741362794117647,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711392+00:00
CQR-QuantReg,pooled,closed_form,0,test,brier_skill,0.24808000271424346,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711393+00:00
CQR-QuantReg,pooled,closed_form,0,test,brier_reliability,0.10472,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711395+00:00
CQR-QuantReg,pooled,closed_form,0,test,brier_resolution,0.14953,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711396+00:00
CQR-QuantReg,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711397+00:00
CQR-QuantReg,pooled,closed_form,0,test,roc_auc,0.9456521739130435,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711398+00:00
CQR-QuantReg,pooled,closed_form,0,test,auprc,0.9805420119072116,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711400+00:00
CQR-QuantReg,pooled,closed_form,0,test,partial_auc_high_spec,0.08300395256916995,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711401+00:00
CQR-QuantReg,pooled,closed_form,0,test,calibration_slope,0.6255958855628304,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711402+00:00
CQR-QuantReg,pooled,closed_form,0,test,calibration_intercept,1.5032599007849134,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711403+00:00
CQR-QuantReg,pooled,closed_form,0,test,pit_mean,0.6470549761815704,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711404+00:00
CQR-QuantReg,pooled,closed_form,0,test,pit_std,0.15731163830393624,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711405+00:00
CQR-QuantReg,pooled,closed_form,0,test,pit_ks_p,8.961588162607975e-11,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711407+00:00
CQR-QuantReg,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711408+00:00
CQR-QuantReg,pooled,closed_form,0,test,peak_int_relerr,0.14402377708778955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711409+00:00
CQR-QuantReg,pooled,closed_form,0,test,epi_peak_mae,18.09698816959419,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711410+00:00
CQR-QuantReg,pooled,closed_form,0,test,epi_season_total_mae,473.5394472304811,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711411+00:00
CQR-QuantReg,pooled,closed_form,0,test,attack_rate_relerr,-0.2483964518208253,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711412+00:00
CQR-QuantReg,pooled,closed_form,0,test,growth_rate_corr,0.2863141735598418,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711413+00:00
CQR-QuantReg,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711414+00:00
CQR-QuantReg,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711415+00:00
CQR-QuantReg,pooled,closed_form,0,test,epidemic_duration_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711417+00:00
CQR-QuantReg,pooled,closed_form,0,test,pearson_r,0.9412648717219438,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711418+00:00
CQR-QuantReg,pooled,closed_form,0,test,spearman_r,0.8983366257673804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711419+00:00
CQR-QuantReg,pooled,closed_form,0,test,c_index,0.8660518225735617,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711420+00:00
CQR-QuantReg,pooled,closed_form,0,test,cost_skill_3to1,0.7948717948717949,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711421+00:00
CQR-QuantReg,pooled,closed_form,0,test,cost_skill_5to1,0.6923076923076923,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711422+00:00
CQR-QuantReg,pooled,closed_form,0,test,cost_skill_10to1,0.4358974358974359,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711424+00:00
CQR-QuantReg,pooled,closed_form,0,test,shapiro_wilk_p,3.622838227991007e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711425+00:00
CQR-QuantReg,pooled,closed_form,0,test,jarque_bera_p,3.2747261784479565e-12,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711427+00:00
CQR-QuantReg,pooled,closed_form,0,test,residual_skew,-1.5903106975002386,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711428+00:00
CQR-QuantReg,pooled,closed_form,0,test,residual_kurtosis,2.9241333610848654,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711429+00:00
CQR-QuantReg,pooled,closed_form,0,test,residual_acf_lag1,0.6692257303205683,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711430+00:00
CQR-QuantReg,pooled,closed_form,0,test,durbin_watson,0.42332136529924114,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711431+00:00
CQR-QuantReg,pooled,closed_form,0,test,ljung_box_q,48.918408555989785,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711433+00:00
CQR-QuantReg,pooled,closed_form,0,test,ljung_box_p,4.215897829879895e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711434+00:00
CQR-QuantReg,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711435+00:00
CQR-QuantReg,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711436+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_z_stat,1.326796802599231,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711437+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_p_value,0.18908025815738094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711439+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711440+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711441+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711442+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711444+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711445+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711446+00:00
CQR-QuantReg,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711447+00:00
CQR-QuantReg,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711449+00:00
CQR-QuantReg,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711450+00:00
CQR-QuantReg,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711451+00:00
CQR-QuantReg,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711452+00:00
CQR-QuantReg,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711454+00:00
CQR-QuantReg,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711455+00:00
CQR-QuantReg,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711456+00:00
CQR-QuantReg,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711457+00:00
CQR-QuantReg,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711458+00:00
CQR-QuantReg,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711460+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi50_rel_width,0.3443442358422524,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711461+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi80_rel_width,0.8076239024475295,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711462+00:00
CQR-QuantReg,pooled,closed_form,0,test,pi95_rel_width,1.9331899480429244,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711463+00:00
CQR-QuantReg,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711465+00:00
CQR-QuantReg,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711466+00:00
CQR-QuantReg,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711467+00:00
CQR-QuantReg,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711468+00:00
CQR-QuantReg,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711469+00:00
CQR-QuantReg,pooled,closed_form,0,test,net_benefit_default,0.384453781512605,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711471+00:00
CQR-QuantReg,pooled,closed_form,0,test,pit_nonrand_mean,0.6470549761815704,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711472+00:00
CQR-QuantReg,pooled,closed_form,0,test,pit_nonrand_std,0.15848125766672755,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711473+00:00
CQR-QuantReg,pooled,closed_form,0,test,pit_nonrand_ks_p,8.961588162607975e-11,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711474+00:00
CQR-QuantReg,pooled,closed_form,0,test,marginal_calib_max_diff,0.27566899321151583,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711475+00:00
CQR-QuantReg,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04359660520934355,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711477+00:00
CQR-QuantReg,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711478+00:00
CQR-QuantReg,pooled,closed_form,0,test,picp95_high_tier,0.9411764705882353,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711479+00:00
CQR-QuantReg,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711481+00:00
CQR-QuantReg,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711482+00:00
CQR-QuantReg,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711483+00:00
CQR-QuantReg,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711484+00:00
CQR-QuantReg,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711485+00:00
CQR-QuantReg,pooled,closed_form,0,test,within_range_r2,0.7591256678050347,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711487+00:00
CQR-QuantReg,pooled,closed_form,0,test,within_range_mae,6.618767224583261,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711488+00:00
CQR-QuantReg,pooled,closed_form,0,test,out_of_range_mae,18.438279395049,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711490+00:00
CQR-QuantReg,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711491+00:00
CQR-QuantReg,pooled,closed_form,0,test,predictions_uncapped,2.7903394822763534,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711492+00:00
CQR-QuantReg,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711494+00:00
CQR-QuantReg,pooled,closed_form,0,test,r2,0.807420428823441,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711496+00:00
CQR-QuantReg,pooled,closed_form,0,test,MAE,7.83548171271944,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711497+00:00
CQR-QuantReg,pooled,closed_form,0,test,RMSE,11.404898640733743,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711499+00:00
CQR-QuantReg,pooled,closed_form,0,test,mse,130.07171300541037,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711500+00:00
CQR-QuantReg,pooled,closed_form,0,test,MAPE,37.82424709229051,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711501+00:00
CQR-QuantReg,pooled,closed_form,0,test,SMAPE,53.19090726981122,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711502+00:00
CQR-QuantReg,pooled,closed_form,0,test,mdape,33.33334411856012,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T01:40:08.711504+00:00
