model,scope,record_type,step,split,metric_name,value,params_json,saved_at
BayesianMCMC,pooled,closed_form,0,test,mase_h13,0.004055788559207529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917278+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h26,6.167645097470163e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917279+00:00
BayesianMCMC,pooled,closed_form,0,test,mase_h52,1.249271676939596e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917280+00:00
BayesianMCMC,pooled,closed_form,0,test,tp,43.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917281+00:00
BayesianMCMC,pooled,closed_form,0,test,tn,20.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917282+00:00
BayesianMCMC,pooled,closed_form,0,test,fp,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917284+00:00
BayesianMCMC,pooled,closed_form,0,test,fn,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917285+00:00
BayesianMCMC,pooled,closed_form,0,test,sensitivity,0.9655172413793104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917286+00:00
BayesianMCMC,pooled,closed_form,0,test,specificity,0.8974358974358975,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917287+00:00
BayesianMCMC,pooled,closed_form,0,test,ppv,0.875,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917288+00:00
BayesianMCMC,pooled,closed_form,0,test,npv,0.9722222222222222,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917290+00:00
BayesianMCMC,pooled,closed_form,0,test,accuracy,0.9264705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917291+00:00
BayesianMCMC,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917292+00:00
BayesianMCMC,pooled,closed_form,0,test,balanced_accuracy,0.9219367588932806,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917293+00:00
BayesianMCMC,pooled,closed_form,0,test,g_mean,0.9218472604187214,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917294+00:00
BayesianMCMC,pooled,closed_form,0,test,f1,0.9180327868852458,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917296+00:00
BayesianMCMC,pooled,closed_form,0,test,f2_score,0.9388646288209607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917297+00:00
BayesianMCMC,pooled,closed_form,0,test,f05_score,0.9513274336283186,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917298+00:00
BayesianMCMC,pooled,closed_form,0,test,alert_f1,0.945054945054945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917299+00:00
BayesianMCMC,pooled,closed_form,0,test,youden_j,0.8629531388152079,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917301+00:00
BayesianMCMC,pooled,closed_form,0,test,mcc,0.8550515048467328,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917302+00:00
BayesianMCMC,pooled,closed_form,0,test,dor,143.33333333333334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917303+00:00
BayesianMCMC,pooled,closed_form,0,test,markedness,0.8251207729468599,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917304+00:00
BayesianMCMC,pooled,closed_form,0,test,cohens_kappa,0.8516579406631763,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917305+00:00
BayesianMCMC,pooled,closed_form,0,test,lr_positive,9.41379310344828,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917307+00:00
BayesianMCMC,pooled,closed_form,0,test,lr_negative,0.03842364532019699,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917308+00:00
BayesianMCMC,pooled,closed_form,0,test,direction_acc,0.6268656716417911,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917310+00:00
BayesianMCMC,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917311+00:00
BayesianMCMC,pooled,closed_form,0,test,pi99_width,70.82502882172321,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917312+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_coverage,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917314+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_width,59.18430146084356,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917315+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917316+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_width,24.681314997342568,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917317+00:00
BayesianMCMC,pooled,closed_form,0,test,pi50_coverage,0.7794117647058824,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917318+00:00
BayesianMCMC,pooled,closed_form,0,test,pi50_width,6.317540784190438,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917320+00:00
BayesianMCMC,pooled,closed_form,0,test,pi_sharpness_ratio,2.277299778207674,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917321+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917323+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917324+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917325+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917326+00:00
BayesianMCMC,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917328+00:00
BayesianMCMC,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917329+00:00
BayesianMCMC,pooled,closed_form,0,test,WIS,5.699803677460939,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917330+00:00
BayesianMCMC,pooled,closed_form,0,test,log_wis,0.18996867072290063,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917331+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917332+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_underpred,0.076254,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917333+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_overpred,1.849171,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917335+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_total_decomp,5.699804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917336+00:00
BayesianMCMC,pooled,closed_form,0,test,crps_gaussian,6.020499112814865,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917337+00:00
BayesianMCMC,pooled,closed_form,0,test,pinball_q05,1.4637751184816714,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917338+00:00
BayesianMCMC,pooled,closed_form,0,test,pinball_q95,1.4325817203053604,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917339+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_score,0.07615454411764706,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917340+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_skill,0.671164878452258,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917342+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_reliability,0.032094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917343+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_resolution,0.17474,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917344+00:00
BayesianMCMC,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917345+00:00
BayesianMCMC,pooled,closed_form,0,test,roc_auc,0.9703557312252964,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917346+00:00
BayesianMCMC,pooled,closed_form,0,test,auprc,0.9884760950325242,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917348+00:00
BayesianMCMC,pooled,closed_form,0,test,partial_auc_high_spec,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917349+00:00
BayesianMCMC,pooled,closed_form,0,test,calibration_slope,1.5763873170428018,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917350+00:00
BayesianMCMC,pooled,closed_form,0,test,calibration_intercept,0.6702979342270273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917351+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_mean,0.5885599131728094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917353+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_std,0.18215052977860366,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917354+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_ks_p,3.061221891175532e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917355+00:00
BayesianMCMC,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917356+00:00
BayesianMCMC,pooled,closed_form,0,test,peak_int_relerr,0.16341227649917214,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917357+00:00
BayesianMCMC,pooled,closed_form,0,test,epi_peak_mae,15.335092915305534,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917358+00:00
BayesianMCMC,pooled,closed_form,0,test,epi_season_total_mae,313.20173588781563,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917360+00:00
BayesianMCMC,pooled,closed_form,0,test,attack_rate_relerr,-0.16429085338858943,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917361+00:00
BayesianMCMC,pooled,closed_form,0,test,growth_rate_corr,0.5886973122157955,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917362+00:00
BayesianMCMC,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917363+00:00
BayesianMCMC,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917364+00:00
BayesianMCMC,pooled,closed_form,0,test,epidemic_duration_err,3.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917366+00:00
BayesianMCMC,pooled,closed_form,0,test,pearson_r,0.9465659942380278,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917367+00:00
BayesianMCMC,pooled,closed_form,0,test,spearman_r,0.9230343459055449,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917368+00:00
BayesianMCMC,pooled,closed_form,0,test,c_index,0.8844971453667105,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917369+00:00
BayesianMCMC,pooled,closed_form,0,test,cost_skill_3to1,0.8205128205128205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917370+00:00
BayesianMCMC,pooled,closed_form,0,test,cost_skill_5to1,0.7692307692307692,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917372+00:00
BayesianMCMC,pooled,closed_form,0,test,cost_skill_10to1,0.641025641025641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917373+00:00
BayesianMCMC,pooled,closed_form,0,test,shapiro_wilk_p,3.882912306942528e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917374+00:00
BayesianMCMC,pooled,closed_form,0,test,jarque_bera_p,4.396933468646253e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917376+00:00
BayesianMCMC,pooled,closed_form,0,test,residual_skew,-1.4795234268138795,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917378+00:00
BayesianMCMC,pooled,closed_form,0,test,residual_kurtosis,1.7892816472798199,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917379+00:00
BayesianMCMC,pooled,closed_form,0,test,residual_acf_lag1,0.7706593727585531,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917380+00:00
BayesianMCMC,pooled,closed_form,0,test,durbin_watson,0.3887382906868904,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917381+00:00
BayesianMCMC,pooled,closed_form,0,test,ljung_box_q,87.51921553052489,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917382+00:00
BayesianMCMC,pooled,closed_form,0,test,ljung_box_p,1.6600301514202765e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917384+00:00
BayesianMCMC,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917386+00:00
BayesianMCMC,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917387+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_z_stat,0.6431820348725313,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917388+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_value,0.5223012826160243,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917389+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917391+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917392+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917393+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917394+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917395+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917396+00:00
BayesianMCMC,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917398+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917399+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917400+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917401+00:00
BayesianMCMC,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917402+00:00
BayesianMCMC,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917404+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917405+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917406+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917407+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917408+00:00
BayesianMCMC,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917410+00:00
BayesianMCMC,pooled,closed_form,0,test,pi50_rel_width,0.22534410015022055,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917411+00:00
BayesianMCMC,pooled,closed_form,0,test,pi80_rel_width,0.8803724279103361,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917412+00:00
BayesianMCMC,pooled,closed_form,0,test,pi95_rel_width,2.111079866565867,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917413+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917414+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917415+00:00
BayesianMCMC,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917417+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917419+00:00
BayesianMCMC,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917420+00:00
BayesianMCMC,pooled,closed_form,0,test,net_benefit_default,0.38655462184873945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917422+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_nonrand_mean,0.5885599131728094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917423+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_nonrand_std,0.18350482745720345,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917424+00:00
BayesianMCMC,pooled,closed_form,0,test,pit_nonrand_ks_p,3.061221891175532e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917425+00:00
BayesianMCMC,pooled,closed_form,0,test,marginal_calib_max_diff,0.21355531143943446,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917426+00:00
BayesianMCMC,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04370378172425137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917428+00:00
BayesianMCMC,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917429+00:00
BayesianMCMC,pooled,closed_form,0,test,picp95_high_tier,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917430+00:00
BayesianMCMC,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917431+00:00
BayesianMCMC,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917432+00:00
BayesianMCMC,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917434+00:00
BayesianMCMC,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917435+00:00
BayesianMCMC,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917436+00:00
BayesianMCMC,pooled,closed_form,0,test,within_range_r2,0.8223189181385132,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917437+00:00
BayesianMCMC,pooled,closed_form,0,test,within_range_mae,4.969703998978406,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917438+00:00
BayesianMCMC,pooled,closed_form,0,test,out_of_range_mae,21.38172357715453,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917439+00:00
BayesianMCMC,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917441+00:00
BayesianMCMC,pooled,closed_form,0,test,predictions_uncapped,16.793230782803757,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917442+00:00
BayesianMCMC,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917443+00:00
BayesianMCMC,pooled,closed_form,0,test,r2,0.8291519558292676,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917445+00:00
BayesianMCMC,pooled,closed_form,0,test,MAE,6.659176602614184,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917446+00:00
BayesianMCMC,pooled,closed_form,0,test,RMSE,10.742152857979082,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917447+00:00
BayesianMCMC,pooled,closed_form,0,test,mse,115.39384802418817,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917449+00:00
BayesianMCMC,pooled,closed_form,0,test,MAPE,22.45762204130696,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917450+00:00
BayesianMCMC,pooled,closed_form,0,test,SMAPE,24.141586960626782,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917451+00:00
BayesianMCMC,pooled,closed_form,0,test,mdape,18.212367131348508,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917452+00:00
BayesianMCMC,pooled,closed_form,0,test,bias_mean_error,-4.6059078807031675,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917453+00:00
BayesianMCMC,pooled,closed_form,0,test,msle,0.09374248962943754,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917455+00:00
BayesianMCMC,pooled,closed_form,0,test,theils_u,1.0480070216072974,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:13:29.917456+00:00
